topicId,rank,docId,filename
23,101,561,/Users/akash/Downloads/Datasets/./bbcsport/rugby/069.txt
23,102,437,/Users/akash/Downloads/Datasets/./bbcsport/football/211.txt
23,103,396,/Users/akash/Downloads/Datasets/./bbcsport/football/170.txt
23,104,367,/Users/akash/Downloads/Datasets/./bbcsport/football/141.txt
23,105,327,/Users/akash/Downloads/Datasets/./bbcsport/football/101.txt
23,106,312,/Users/akash/Downloads/Datasets/./bbcsport/football/086.txt
23,107,291,/Users/akash/Downloads/Datasets/./bbcsport/football/065.txt
23,108,254,/Users/akash/Downloads/Datasets/./bbcsport/football/028.txt
23,109,200,/Users/akash/Downloads/Datasets/./bbcsport/cricket/098.txt
23,110,121,/Users/akash/Downloads/Datasets/./bbcsport/cricket/019.txt
23,111,114,/Users/akash/Downloads/Datasets/./bbcsport/cricket/012.txt
23,112,710,/Users/akash/Downloads/Datasets/./bbcsport/tennis/071.txt
23,113,689,/Users/akash/Downloads/Datasets/./bbcsport/tennis/050.txt
23,114,680,/Users/akash/Downloads/Datasets/./bbcsport/tennis/041.txt
23,115,608,/Users/akash/Downloads/Datasets/./bbcsport/rugby/116.txt
23,116,577,/Users/akash/Downloads/Datasets/./bbcsport/rugby/085.txt
23,117,540,/Users/akash/Downloads/Datasets/./bbcsport/rugby/048.txt
23,118,480,/Users/akash/Downloads/Datasets/./bbcsport/football/254.txt
23,119,447,/Users/akash/Downloads/Datasets/./bbcsport/football/221.txt
23,120,324,/Users/akash/Downloads/Datasets/./bbcsport/football/098.txt
23,121,309,/Users/akash/Downloads/Datasets/./bbcsport/football/083.txt
23,122,229,/Users/akash/Downloads/Datasets/./bbcsport/football/003.txt
23,123,222,/Users/akash/Downloads/Datasets/./bbcsport/cricket/120.txt
23,124,211,/Users/akash/Downloads/Datasets/./bbcsport/cricket/109.txt
23,125,201,/Users/akash/Downloads/Datasets/./bbcsport/cricket/099.txt
23,126,118,/Users/akash/Downloads/Datasets/./bbcsport/cricket/016.txt
23,127,31,/Users/akash/Downloads/Datasets/./bbcsport/athletics/030.txt
23,128,718,/Users/akash/Downloads/Datasets/./bbcsport/tennis/079.txt
23,129,688,/Users/akash/Downloads/Datasets/./bbcsport/tennis/049.txt
23,130,687,/Users/akash/Downloads/Datasets/./bbcsport/tennis/048.txt
23,131,633,/Users/akash/Downloads/Datasets/./bbcsport/rugby/141.txt
23,132,628,/Users/akash/Downloads/Datasets/./bbcsport/rugby/136.txt
23,133,591,/Users/akash/Downloads/Datasets/./bbcsport/rugby/099.txt
23,134,573,/Users/akash/Downloads/Datasets/./bbcsport/rugby/081.txt
23,135,563,/Users/akash/Downloads/Datasets/./bbcsport/rugby/071.txt
23,136,542,/Users/akash/Downloads/Datasets/./bbcsport/rugby/050.txt
23,137,503,/Users/akash/Downloads/Datasets/./bbcsport/rugby/011.txt
23,138,478,/Users/akash/Downloads/Datasets/./bbcsport/football/252.txt
23,139,450,/Users/akash/Downloads/Datasets/./bbcsport/football/224.txt
23,140,430,/Users/akash/Downloads/Datasets/./bbcsport/football/204.txt
23,141,406,/Users/akash/Downloads/Datasets/./bbcsport/football/180.txt
23,142,349,/Users/akash/Downloads/Datasets/./bbcsport/football/123.txt
23,143,345,/Users/akash/Downloads/Datasets/./bbcsport/football/119.txt
23,144,287,/Users/akash/Downloads/Datasets/./bbcsport/football/061.txt
23,145,279,/Users/akash/Downloads/Datasets/./bbcsport/football/053.txt
23,146,253,/Users/akash/Downloads/Datasets/./bbcsport/football/027.txt
23,147,225,/Users/akash/Downloads/Datasets/./bbcsport/cricket/123.txt
23,148,160,/Users/akash/Downloads/Datasets/./bbcsport/cricket/058.txt
23,149,138,/Users/akash/Downloads/Datasets/./bbcsport/cricket/036.txt
23,150,110,/Users/akash/Downloads/Datasets/./bbcsport/cricket/008.txt
23,151,107,/Users/akash/Downloads/Datasets/./bbcsport/cricket/005.txt
23,152,15,/Users/akash/Downloads/Datasets/./bbcsport/athletics/014.txt
23,153,711,/Users/akash/Downloads/Datasets/./bbcsport/tennis/072.txt
23,154,696,/Users/akash/Downloads/Datasets/./bbcsport/tennis/057.txt
23,155,642,/Users/akash/Downloads/Datasets/./bbcsport/tennis/003.txt
23,156,634,/Users/akash/Downloads/Datasets/./bbcsport/rugby/142.txt
23,157,623,/Users/akash/Downloads/Datasets/./bbcsport/rugby/131.txt
23,158,618,/Users/akash/Downloads/Datasets/./bbcsport/rugby/126.txt
23,159,606,/Users/akash/Downloads/Datasets/./bbcsport/rugby/114.txt
23,160,581,/Users/akash/Downloads/Datasets/./bbcsport/rugby/089.txt
23,161,547,/Users/akash/Downloads/Datasets/./bbcsport/rugby/055.txt
23,162,513,/Users/akash/Downloads/Datasets/./bbcsport/rugby/021.txt
23,163,506,/Users/akash/Downloads/Datasets/./bbcsport/rugby/014.txt
23,164,500,/Users/akash/Downloads/Datasets/./bbcsport/rugby/008.txt
23,165,467,/Users/akash/Downloads/Datasets/./bbcsport/football/241.txt
23,166,441,/Users/akash/Downloads/Datasets/./bbcsport/football/215.txt
23,167,436,/Users/akash/Downloads/Datasets/./bbcsport/football/210.txt
23,168,405,/Users/akash/Downloads/Datasets/./bbcsport/football/179.txt
23,169,390,/Users/akash/Downloads/Datasets/./bbcsport/football/164.txt
23,170,354,/Users/akash/Downloads/Datasets/./bbcsport/football/128.txt
23,171,344,/Users/akash/Downloads/Datasets/./bbcsport/football/118.txt
23,172,343,/Users/akash/Downloads/Datasets/./bbcsport/football/117.txt
23,173,302,/Users/akash/Downloads/Datasets/./bbcsport/football/076.txt
23,174,236,/Users/akash/Downloads/Datasets/./bbcsport/football/010.txt
23,175,234,/Users/akash/Downloads/Datasets/./bbcsport/football/008.txt
23,176,232,/Users/akash/Downloads/Datasets/./bbcsport/football/006.txt
23,177,221,/Users/akash/Downloads/Datasets/./bbcsport/cricket/119.txt
23,178,217,/Users/akash/Downloads/Datasets/./bbcsport/cricket/115.txt
23,179,132,/Users/akash/Downloads/Datasets/./bbcsport/cricket/030.txt
23,180,101,/Users/akash/Downloads/Datasets/./bbcsport/athletics/100.txt
23,181,71,/Users/akash/Downloads/Datasets/./bbcsport/athletics/070.txt
23,182,70,/Users/akash/Downloads/Datasets/./bbcsport/athletics/069.txt
23,183,60,/Users/akash/Downloads/Datasets/./bbcsport/athletics/059.txt
23,184,59,/Users/akash/Downloads/Datasets/./bbcsport/athletics/058.txt
23,185,731,/Users/akash/Downloads/Datasets/./bbcsport/tennis/092.txt
23,186,721,/Users/akash/Downloads/Datasets/./bbcsport/tennis/082.txt
23,187,705,/Users/akash/Downloads/Datasets/./bbcsport/tennis/066.txt
23,188,669,/Users/akash/Downloads/Datasets/./bbcsport/tennis/030.txt
23,189,658,/Users/akash/Downloads/Datasets/./bbcsport/tennis/019.txt
23,190,625,/Users/akash/Downloads/Datasets/./bbcsport/rugby/133.txt
23,191,593,/Users/akash/Downloads/Datasets/./bbcsport/rugby/101.txt
23,192,592,/Users/akash/Downloads/Datasets/./bbcsport/rugby/100.txt
23,193,582,/Users/akash/Downloads/Datasets/./bbcsport/rugby/090.txt
23,194,578,/Users/akash/Downloads/Datasets/./bbcsport/rugby/086.txt
23,195,570,/Users/akash/Downloads/Datasets/./bbcsport/rugby/078.txt
23,196,558,/Users/akash/Downloads/Datasets/./bbcsport/rugby/066.txt
23,197,549,/Users/akash/Downloads/Datasets/./bbcsport/rugby/057.txt
23,198,535,/Users/akash/Downloads/Datasets/./bbcsport/rugby/043.txt
23,199,521,/Users/akash/Downloads/Datasets/./bbcsport/rugby/029.txt
23,200,519,/Users/akash/Downloads/Datasets/./bbcsport/rugby/027.txt
23,201,517,/Users/akash/Downloads/Datasets/./bbcsport/rugby/025.txt
23,202,484,/Users/akash/Downloads/Datasets/./bbcsport/football/258.txt
23,203,455,/Users/akash/Downloads/Datasets/./bbcsport/football/229.txt
23,204,454,/Users/akash/Downloads/Datasets/./bbcsport/football/228.txt
23,205,429,/Users/akash/Downloads/Datasets/./bbcsport/football/203.txt
23,206,418,/Users/akash/Downloads/Datasets/./bbcsport/football/192.txt
23,207,414,/Users/akash/Downloads/Datasets/./bbcsport/football/188.txt
23,208,395,/Users/akash/Downloads/Datasets/./bbcsport/football/169.txt
23,209,389,/Users/akash/Downloads/Datasets/./bbcsport/football/163.txt
23,210,379,/Users/akash/Downloads/Datasets/./bbcsport/football/153.txt
23,211,377,/Users/akash/Downloads/Datasets/./bbcsport/football/151.txt
23,212,356,/Users/akash/Downloads/Datasets/./bbcsport/football/130.txt
23,213,347,/Users/akash/Downloads/Datasets/./bbcsport/football/121.txt
23,214,342,/Users/akash/Downloads/Datasets/./bbcsport/football/116.txt
23,215,341,/Users/akash/Downloads/Datasets/./bbcsport/football/115.txt
23,216,338,/Users/akash/Downloads/Datasets/./bbcsport/football/112.txt
23,217,310,/Users/akash/Downloads/Datasets/./bbcsport/football/084.txt
23,218,290,/Users/akash/Downloads/Datasets/./bbcsport/football/064.txt
23,219,270,/Users/akash/Downloads/Datasets/./bbcsport/football/044.txt
23,220,257,/Users/akash/Downloads/Datasets/./bbcsport/football/031.txt
23,221,224,/Users/akash/Downloads/Datasets/./bbcsport/cricket/122.txt
23,222,219,/Users/akash/Downloads/Datasets/./bbcsport/cricket/117.txt
23,223,188,/Users/akash/Downloads/Datasets/./bbcsport/cricket/086.txt
23,224,178,/Users/akash/Downloads/Datasets/./bbcsport/cricket/076.txt
23,225,168,/Users/akash/Downloads/Datasets/./bbcsport/cricket/066.txt
23,226,149,/Users/akash/Downloads/Datasets/./bbcsport/cricket/047.txt
23,227,131,/Users/akash/Downloads/Datasets/./bbcsport/cricket/029.txt
23,228,130,/Users/akash/Downloads/Datasets/./bbcsport/cricket/028.txt
23,229,120,/Users/akash/Downloads/Datasets/./bbcsport/cricket/018.txt
23,230,98,/Users/akash/Downloads/Datasets/./bbcsport/athletics/097.txt
23,231,72,/Users/akash/Downloads/Datasets/./bbcsport/athletics/071.txt
23,232,67,/Users/akash/Downloads/Datasets/./bbcsport/athletics/066.txt
23,233,739,/Users/akash/Downloads/Datasets/./bbcsport/tennis/100.txt
23,234,728,/Users/akash/Downloads/Datasets/./bbcsport/tennis/089.txt
23,235,706,/Users/akash/Downloads/Datasets/./bbcsport/tennis/067.txt
23,236,700,/Users/akash/Downloads/Datasets/./bbcsport/tennis/061.txt
23,237,695,/Users/akash/Downloads/Datasets/./bbcsport/tennis/056.txt
23,238,691,/Users/akash/Downloads/Datasets/./bbcsport/tennis/052.txt
23,239,646,/Users/akash/Downloads/Datasets/./bbcsport/tennis/007.txt
23,240,630,/Users/akash/Downloads/Datasets/./bbcsport/rugby/138.txt
23,241,612,/Users/akash/Downloads/Datasets/./bbcsport/rugby/120.txt
23,242,610,/Users/akash/Downloads/Datasets/./bbcsport/rugby/118.txt
23,243,603,/Users/akash/Downloads/Datasets/./bbcsport/rugby/111.txt
23,244,575,/Users/akash/Downloads/Datasets/./bbcsport/rugby/083.txt
23,245,571,/Users/akash/Downloads/Datasets/./bbcsport/rugby/079.txt
23,246,562,/Users/akash/Downloads/Datasets/./bbcsport/rugby/070.txt
23,247,557,/Users/akash/Downloads/Datasets/./bbcsport/rugby/065.txt
23,248,556,/Users/akash/Downloads/Datasets/./bbcsport/rugby/064.txt
23,249,552,/Users/akash/Downloads/Datasets/./bbcsport/rugby/060.txt
23,250,534,/Users/akash/Downloads/Datasets/./bbcsport/rugby/042.txt
23,251,505,/Users/akash/Downloads/Datasets/./bbcsport/rugby/013.txt
23,252,499,/Users/akash/Downloads/Datasets/./bbcsport/rugby/007.txt
23,253,498,/Users/akash/Downloads/Datasets/./bbcsport/rugby/006.txt
23,254,497,/Users/akash/Downloads/Datasets/./bbcsport/rugby/005.txt
23,255,493,/Users/akash/Downloads/Datasets/./bbcsport/rugby/001.txt
23,256,475,/Users/akash/Downloads/Datasets/./bbcsport/football/249.txt
23,257,426,/Users/akash/Downloads/Datasets/./bbcsport/football/200.txt
23,258,422,/Users/akash/Downloads/Datasets/./bbcsport/football/196.txt
23,259,409,/Users/akash/Downloads/Datasets/./bbcsport/football/183.txt
23,260,392,/Users/akash/Downloads/Datasets/./bbcsport/football/166.txt
23,261,391,/Users/akash/Downloads/Datasets/./bbcsport/football/165.txt
23,262,380,/Users/akash/Downloads/Datasets/./bbcsport/football/154.txt
23,263,339,/Users/akash/Downloads/Datasets/./bbcsport/football/113.txt
23,264,329,/Users/akash/Downloads/Datasets/./bbcsport/football/103.txt
23,265,328,/Users/akash/Downloads/Datasets/./bbcsport/football/102.txt
23,266,323,/Users/akash/Downloads/Datasets/./bbcsport/football/097.txt
23,267,314,/Users/akash/Downloads/Datasets/./bbcsport/football/088.txt
23,268,297,/Users/akash/Downloads/Datasets/./bbcsport/football/071.txt
23,269,289,/Users/akash/Downloads/Datasets/./bbcsport/football/063.txt
23,270,285,/Users/akash/Downloads/Datasets/./bbcsport/football/059.txt
23,271,281,/Users/akash/Downloads/Datasets/./bbcsport/football/055.txt
23,272,264,/Users/akash/Downloads/Datasets/./bbcsport/football/038.txt
23,273,262,/Users/akash/Downloads/Datasets/./bbcsport/football/036.txt
23,274,256,/Users/akash/Downloads/Datasets/./bbcsport/football/030.txt
23,275,250,/Users/akash/Downloads/Datasets/./bbcsport/football/024.txt
23,276,243,/Users/akash/Downloads/Datasets/./bbcsport/football/017.txt
23,277,204,/Users/akash/Downloads/Datasets/./bbcsport/cricket/102.txt
23,278,195,/Users/akash/Downloads/Datasets/./bbcsport/cricket/093.txt
23,279,194,/Users/akash/Downloads/Datasets/./bbcsport/cricket/092.txt
23,280,181,/Users/akash/Downloads/Datasets/./bbcsport/cricket/079.txt
23,281,145,/Users/akash/Downloads/Datasets/./bbcsport/cricket/043.txt
23,282,136,/Users/akash/Downloads/Datasets/./bbcsport/cricket/034.txt
23,283,92,/Users/akash/Downloads/Datasets/./bbcsport/athletics/091.txt
23,284,76,/Users/akash/Downloads/Datasets/./bbcsport/athletics/075.txt
23,285,64,/Users/akash/Downloads/Datasets/./bbcsport/athletics/063.txt
23,286,38,/Users/akash/Downloads/Datasets/./bbcsport/athletics/037.txt
23,287,29,/Users/akash/Downloads/Datasets/./bbcsport/athletics/028.txt
23,288,14,/Users/akash/Downloads/Datasets/./bbcsport/athletics/013.txt
23,289,714,/Users/akash/Downloads/Datasets/./bbcsport/tennis/075.txt
23,290,702,/Users/akash/Downloads/Datasets/./bbcsport/tennis/063.txt
23,291,677,/Users/akash/Downloads/Datasets/./bbcsport/tennis/038.txt
23,292,671,/Users/akash/Downloads/Datasets/./bbcsport/tennis/032.txt
23,293,635,/Users/akash/Downloads/Datasets/./bbcsport/rugby/143.txt
23,294,629,/Users/akash/Downloads/Datasets/./bbcsport/rugby/137.txt
23,295,621,/Users/akash/Downloads/Datasets/./bbcsport/rugby/129.txt
23,296,598,/Users/akash/Downloads/Datasets/./bbcsport/rugby/106.txt
23,297,597,/Users/akash/Downloads/Datasets/./bbcsport/rugby/105.txt
23,298,583,/Users/akash/Downloads/Datasets/./bbcsport/rugby/091.txt
23,299,559,/Users/akash/Downloads/Datasets/./bbcsport/rugby/067.txt
23,300,548,/Users/akash/Downloads/Datasets/./bbcsport/rugby/056.txt
23,301,543,/Users/akash/Downloads/Datasets/./bbcsport/rugby/051.txt
23,302,532,/Users/akash/Downloads/Datasets/./bbcsport/rugby/040.txt
23,303,531,/Users/akash/Downloads/Datasets/./bbcsport/rugby/039.txt
23,304,529,/Users/akash/Downloads/Datasets/./bbcsport/rugby/037.txt
23,305,520,/Users/akash/Downloads/Datasets/./bbcsport/rugby/028.txt
23,306,514,/Users/akash/Downloads/Datasets/./bbcsport/rugby/022.txt
23,307,508,/Users/akash/Downloads/Datasets/./bbcsport/rugby/016.txt
23,308,507,/Users/akash/Downloads/Datasets/./bbcsport/rugby/015.txt
23,309,495,/Users/akash/Downloads/Datasets/./bbcsport/rugby/003.txt
23,310,486,/Users/akash/Downloads/Datasets/./bbcsport/football/260.txt
23,311,482,/Users/akash/Downloads/Datasets/./bbcsport/football/256.txt
23,312,469,/Users/akash/Downloads/Datasets/./bbcsport/football/243.txt
23,313,463,/Users/akash/Downloads/Datasets/./bbcsport/football/237.txt
23,314,431,/Users/akash/Downloads/Datasets/./bbcsport/football/205.txt
23,315,415,/Users/akash/Downloads/Datasets/./bbcsport/football/189.txt
23,316,411,/Users/akash/Downloads/Datasets/./bbcsport/football/185.txt
23,317,410,/Users/akash/Downloads/Datasets/./bbcsport/football/184.txt
23,318,407,/Users/akash/Downloads/Datasets/./bbcsport/football/181.txt
23,319,402,/Users/akash/Downloads/Datasets/./bbcsport/football/176.txt
23,320,393,/Users/akash/Downloads/Datasets/./bbcsport/football/167.txt
23,321,388,/Users/akash/Downloads/Datasets/./bbcsport/football/162.txt
23,322,384,/Users/akash/Downloads/Datasets/./bbcsport/football/158.txt
23,323,373,/Users/akash/Downloads/Datasets/./bbcsport/football/147.txt
23,324,364,/Users/akash/Downloads/Datasets/./bbcsport/football/138.txt
23,325,361,/Users/akash/Downloads/Datasets/./bbcsport/football/135.txt
23,326,318,/Users/akash/Downloads/Datasets/./bbcsport/football/092.txt
23,327,311,/Users/akash/Downloads/Datasets/./bbcsport/football/085.txt
23,328,293,/Users/akash/Downloads/Datasets/./bbcsport/football/067.txt
23,329,284,/Users/akash/Downloads/Datasets/./bbcsport/football/058.txt
23,330,271,/Users/akash/Downloads/Datasets/./bbcsport/football/045.txt
23,331,265,/Users/akash/Downloads/Datasets/./bbcsport/football/039.txt
23,332,239,/Users/akash/Downloads/Datasets/./bbcsport/football/013.txt
23,333,238,/Users/akash/Downloads/Datasets/./bbcsport/football/012.txt
23,334,237,/Users/akash/Downloads/Datasets/./bbcsport/football/011.txt
23,335,230,/Users/akash/Downloads/Datasets/./bbcsport/football/004.txt
23,336,227,/Users/akash/Downloads/Datasets/./bbcsport/football/001.txt
23,337,218,/Users/akash/Downloads/Datasets/./bbcsport/cricket/116.txt
23,338,202,/Users/akash/Downloads/Datasets/./bbcsport/cricket/100.txt
23,339,199,/Users/akash/Downloads/Datasets/./bbcsport/cricket/097.txt
23,340,196,/Users/akash/Downloads/Datasets/./bbcsport/cricket/094.txt
23,341,190,/Users/akash/Downloads/Datasets/./bbcsport/cricket/088.txt
23,342,187,/Users/akash/Downloads/Datasets/./bbcsport/cricket/085.txt
23,343,170,/Users/akash/Downloads/Datasets/./bbcsport/cricket/068.txt
23,344,161,/Users/akash/Downloads/Datasets/./bbcsport/cricket/059.txt
23,345,152,/Users/akash/Downloads/Datasets/./bbcsport/cricket/050.txt
23,346,151,/Users/akash/Downloads/Datasets/./bbcsport/cricket/049.txt
23,347,137,/Users/akash/Downloads/Datasets/./bbcsport/cricket/035.txt
23,348,135,/Users/akash/Downloads/Datasets/./bbcsport/cricket/033.txt
23,349,127,/Users/akash/Downloads/Datasets/./bbcsport/cricket/025.txt
23,350,125,/Users/akash/Downloads/Datasets/./bbcsport/cricket/023.txt
23,351,117,/Users/akash/Downloads/Datasets/./bbcsport/cricket/015.txt
23,352,95,/Users/akash/Downloads/Datasets/./bbcsport/athletics/094.txt
23,353,94,/Users/akash/Downloads/Datasets/./bbcsport/athletics/093.txt
23,354,90,/Users/akash/Downloads/Datasets/./bbcsport/athletics/089.txt
23,355,83,/Users/akash/Downloads/Datasets/./bbcsport/athletics/082.txt
23,356,80,/Users/akash/Downloads/Datasets/./bbcsport/athletics/079.txt
23,357,73,/Users/akash/Downloads/Datasets/./bbcsport/athletics/072.txt
23,358,65,/Users/akash/Downloads/Datasets/./bbcsport/athletics/064.txt
23,359,63,/Users/akash/Downloads/Datasets/./bbcsport/athletics/062.txt
23,360,61,/Users/akash/Downloads/Datasets/./bbcsport/athletics/060.txt
23,361,53,/Users/akash/Downloads/Datasets/./bbcsport/athletics/052.txt
23,362,50,/Users/akash/Downloads/Datasets/./bbcsport/athletics/049.txt
23,363,39,/Users/akash/Downloads/Datasets/./bbcsport/athletics/038.txt
23,364,24,/Users/akash/Downloads/Datasets/./bbcsport/athletics/023.txt
23,365,23,/Users/akash/Downloads/Datasets/./bbcsport/athletics/022.txt
23,366,16,/Users/akash/Downloads/Datasets/./bbcsport/athletics/015.txt
23,367,12,/Users/akash/Downloads/Datasets/./bbcsport/athletics/011.txt
23,368,5,/Users/akash/Downloads/Datasets/./bbcsport/athletics/004.txt
23,369,730,/Users/akash/Downloads/Datasets/./bbcsport/tennis/091.txt
23,370,716,/Users/akash/Downloads/Datasets/./bbcsport/tennis/077.txt
23,371,713,/Users/akash/Downloads/Datasets/./bbcsport/tennis/074.txt
23,372,709,/Users/akash/Downloads/Datasets/./bbcsport/tennis/070.txt
23,373,703,/Users/akash/Downloads/Datasets/./bbcsport/tennis/064.txt
23,374,698,/Users/akash/Downloads/Datasets/./bbcsport/tennis/059.txt
23,375,694,/Users/akash/Downloads/Datasets/./bbcsport/tennis/055.txt
23,376,693,/Users/akash/Downloads/Datasets/./bbcsport/tennis/054.txt
23,377,684,/Users/akash/Downloads/Datasets/./bbcsport/tennis/045.txt
23,378,679,/Users/akash/Downloads/Datasets/./bbcsport/tennis/040.txt
23,379,675,/Users/akash/Downloads/Datasets/./bbcsport/tennis/036.txt
23,380,674,/Users/akash/Downloads/Datasets/./bbcsport/tennis/035.txt
23,381,673,/Users/akash/Downloads/Datasets/./bbcsport/tennis/034.txt
23,382,672,/Users/akash/Downloads/Datasets/./bbcsport/tennis/033.txt
23,383,666,/Users/akash/Downloads/Datasets/./bbcsport/tennis/027.txt
23,384,656,/Users/akash/Downloads/Datasets/./bbcsport/tennis/017.txt
23,385,654,/Users/akash/Downloads/Datasets/./bbcsport/tennis/015.txt
