topicId,rank,docId,filename
9,404,220,/Users/akash/Downloads/Datasets/./bbc/business/220.txt
9,405,216,/Users/akash/Downloads/Datasets/./bbc/business/216.txt
9,406,212,/Users/akash/Downloads/Datasets/./bbc/business/212.txt
9,407,211,/Users/akash/Downloads/Datasets/./bbc/business/211.txt
9,408,209,/Users/akash/Downloads/Datasets/./bbc/business/209.txt
9,409,208,/Users/akash/Downloads/Datasets/./bbc/business/208.txt
9,410,205,/Users/akash/Downloads/Datasets/./bbc/business/205.txt
9,411,203,/Users/akash/Downloads/Datasets/./bbc/business/203.txt
9,412,190,/Users/akash/Downloads/Datasets/./bbc/business/190.txt
9,413,188,/Users/akash/Downloads/Datasets/./bbc/business/188.txt
9,414,168,/Users/akash/Downloads/Datasets/./bbc/business/168.txt
9,415,167,/Users/akash/Downloads/Datasets/./bbc/business/167.txt
9,416,164,/Users/akash/Downloads/Datasets/./bbc/business/164.txt
9,417,162,/Users/akash/Downloads/Datasets/./bbc/business/162.txt
9,418,157,/Users/akash/Downloads/Datasets/./bbc/business/157.txt
9,419,140,/Users/akash/Downloads/Datasets/./bbc/business/140.txt
9,420,137,/Users/akash/Downloads/Datasets/./bbc/business/137.txt
9,421,132,/Users/akash/Downloads/Datasets/./bbc/business/132.txt
9,422,128,/Users/akash/Downloads/Datasets/./bbc/business/128.txt
9,423,125,/Users/akash/Downloads/Datasets/./bbc/business/125.txt
9,424,123,/Users/akash/Downloads/Datasets/./bbc/business/123.txt
9,425,122,/Users/akash/Downloads/Datasets/./bbc/business/122.txt
9,426,119,/Users/akash/Downloads/Datasets/./bbc/business/119.txt
9,427,115,/Users/akash/Downloads/Datasets/./bbc/business/115.txt
9,428,105,/Users/akash/Downloads/Datasets/./bbc/business/105.txt
9,429,99,/Users/akash/Downloads/Datasets/./bbc/business/099.txt
9,430,87,/Users/akash/Downloads/Datasets/./bbc/business/087.txt
9,431,81,/Users/akash/Downloads/Datasets/./bbc/business/081.txt
9,432,79,/Users/akash/Downloads/Datasets/./bbc/business/079.txt
9,433,74,/Users/akash/Downloads/Datasets/./bbc/business/074.txt
9,434,72,/Users/akash/Downloads/Datasets/./bbc/business/072.txt
9,435,63,/Users/akash/Downloads/Datasets/./bbc/business/063.txt
9,436,62,/Users/akash/Downloads/Datasets/./bbc/business/062.txt
9,437,61,/Users/akash/Downloads/Datasets/./bbc/business/061.txt
9,438,60,/Users/akash/Downloads/Datasets/./bbc/business/060.txt
9,439,47,/Users/akash/Downloads/Datasets/./bbc/business/047.txt
9,440,43,/Users/akash/Downloads/Datasets/./bbc/business/043.txt
9,441,40,/Users/akash/Downloads/Datasets/./bbc/business/040.txt
9,442,38,/Users/akash/Downloads/Datasets/./bbc/business/038.txt
9,443,32,/Users/akash/Downloads/Datasets/./bbc/business/032.txt
9,444,13,/Users/akash/Downloads/Datasets/./bbc/business/013.txt
9,445,11,/Users/akash/Downloads/Datasets/./bbc/business/011.txt
9,446,6,/Users/akash/Downloads/Datasets/./bbc/business/006.txt
9,447,5,/Users/akash/Downloads/Datasets/./bbc/business/005.txt
9,448,503,/Users/akash/Downloads/Datasets/./bbc/business/503.txt
9,449,497,/Users/akash/Downloads/Datasets/./bbc/business/497.txt
9,450,493,/Users/akash/Downloads/Datasets/./bbc/business/493.txt
9,451,481,/Users/akash/Downloads/Datasets/./bbc/business/481.txt
9,452,475,/Users/akash/Downloads/Datasets/./bbc/business/475.txt
9,453,474,/Users/akash/Downloads/Datasets/./bbc/business/474.txt
9,454,465,/Users/akash/Downloads/Datasets/./bbc/business/465.txt
9,455,447,/Users/akash/Downloads/Datasets/./bbc/business/447.txt
9,456,431,/Users/akash/Downloads/Datasets/./bbc/business/431.txt
9,457,422,/Users/akash/Downloads/Datasets/./bbc/business/422.txt
9,458,415,/Users/akash/Downloads/Datasets/./bbc/business/415.txt
9,459,407,/Users/akash/Downloads/Datasets/./bbc/business/407.txt
9,460,405,/Users/akash/Downloads/Datasets/./bbc/business/405.txt
9,461,394,/Users/akash/Downloads/Datasets/./bbc/business/394.txt
9,462,393,/Users/akash/Downloads/Datasets/./bbc/business/393.txt
9,463,392,/Users/akash/Downloads/Datasets/./bbc/business/392.txt
9,464,387,/Users/akash/Downloads/Datasets/./bbc/business/387.txt
9,465,384,/Users/akash/Downloads/Datasets/./bbc/business/384.txt
9,466,372,/Users/akash/Downloads/Datasets/./bbc/business/372.txt
9,467,371,/Users/akash/Downloads/Datasets/./bbc/business/371.txt
9,468,364,/Users/akash/Downloads/Datasets/./bbc/business/364.txt
9,469,358,/Users/akash/Downloads/Datasets/./bbc/business/358.txt
9,470,327,/Users/akash/Downloads/Datasets/./bbc/business/327.txt
9,471,319,/Users/akash/Downloads/Datasets/./bbc/business/319.txt
9,472,317,/Users/akash/Downloads/Datasets/./bbc/business/317.txt
9,473,316,/Users/akash/Downloads/Datasets/./bbc/business/316.txt
9,474,315,/Users/akash/Downloads/Datasets/./bbc/business/315.txt
9,475,313,/Users/akash/Downloads/Datasets/./bbc/business/313.txt
9,476,306,/Users/akash/Downloads/Datasets/./bbc/business/306.txt
9,477,286,/Users/akash/Downloads/Datasets/./bbc/business/286.txt
9,478,265,/Users/akash/Downloads/Datasets/./bbc/business/265.txt
9,479,256,/Users/akash/Downloads/Datasets/./bbc/business/256.txt
9,480,240,/Users/akash/Downloads/Datasets/./bbc/business/240.txt
9,481,229,/Users/akash/Downloads/Datasets/./bbc/business/229.txt
9,482,219,/Users/akash/Downloads/Datasets/./bbc/business/219.txt
9,483,214,/Users/akash/Downloads/Datasets/./bbc/business/214.txt
9,484,198,/Users/akash/Downloads/Datasets/./bbc/business/198.txt
9,485,194,/Users/akash/Downloads/Datasets/./bbc/business/194.txt
9,486,171,/Users/akash/Downloads/Datasets/./bbc/business/171.txt
9,487,170,/Users/akash/Downloads/Datasets/./bbc/business/170.txt
9,488,169,/Users/akash/Downloads/Datasets/./bbc/business/169.txt
9,489,158,/Users/akash/Downloads/Datasets/./bbc/business/158.txt
9,490,156,/Users/akash/Downloads/Datasets/./bbc/business/156.txt
9,491,155,/Users/akash/Downloads/Datasets/./bbc/business/155.txt
9,492,154,/Users/akash/Downloads/Datasets/./bbc/business/154.txt
9,493,153,/Users/akash/Downloads/Datasets/./bbc/business/153.txt
9,494,143,/Users/akash/Downloads/Datasets/./bbc/business/143.txt
9,495,124,/Users/akash/Downloads/Datasets/./bbc/business/124.txt
9,496,118,/Users/akash/Downloads/Datasets/./bbc/business/118.txt
9,497,112,/Users/akash/Downloads/Datasets/./bbc/business/112.txt
9,498,96,/Users/akash/Downloads/Datasets/./bbc/business/096.txt
9,499,95,/Users/akash/Downloads/Datasets/./bbc/business/095.txt
9,500,94,/Users/akash/Downloads/Datasets/./bbc/business/094.txt
10,1,284,/Users/akash/Downloads/Datasets/./bbc/business/284.txt
10,2,428,/Users/akash/Downloads/Datasets/./bbc/business/428.txt
10,3,336,/Users/akash/Downloads/Datasets/./bbc/business/336.txt
10,4,135,/Users/akash/Downloads/Datasets/./bbc/business/135.txt
10,5,452,/Users/akash/Downloads/Datasets/./bbc/business/452.txt
10,6,472,/Users/akash/Downloads/Datasets/./bbc/business/472.txt
10,7,161,/Users/akash/Downloads/Datasets/./bbc/business/161.txt
10,8,334,/Users/akash/Downloads/Datasets/./bbc/business/334.txt
10,9,313,/Users/akash/Downloads/Datasets/./bbc/business/313.txt
10,10,258,/Users/akash/Downloads/Datasets/./bbc/business/258.txt
10,11,20,/Users/akash/Downloads/Datasets/./bbc/business/020.txt
10,12,356,/Users/akash/Downloads/Datasets/./bbc/business/356.txt
10,13,68,/Users/akash/Downloads/Datasets/./bbc/business/068.txt
10,14,282,/Users/akash/Downloads/Datasets/./bbc/business/282.txt
10,15,493,/Users/akash/Downloads/Datasets/./bbc/business/493.txt
10,16,286,/Users/akash/Downloads/Datasets/./bbc/business/286.txt
10,17,257,/Users/akash/Downloads/Datasets/./bbc/business/257.txt
10,18,275,/Users/akash/Downloads/Datasets/./bbc/business/275.txt
10,19,167,/Users/akash/Downloads/Datasets/./bbc/business/167.txt
10,20,277,/Users/akash/Downloads/Datasets/./bbc/business/277.txt
10,21,253,/Users/akash/Downloads/Datasets/./bbc/business/253.txt
10,22,57,/Users/akash/Downloads/Datasets/./bbc/business/057.txt
10,23,7,/Users/akash/Downloads/Datasets/./bbc/business/007.txt
10,24,308,/Users/akash/Downloads/Datasets/./bbc/business/308.txt
10,25,217,/Users/akash/Downloads/Datasets/./bbc/business/217.txt
10,26,43,/Users/akash/Downloads/Datasets/./bbc/business/043.txt
10,27,455,/Users/akash/Downloads/Datasets/./bbc/business/455.txt
10,28,363,/Users/akash/Downloads/Datasets/./bbc/business/363.txt
10,29,287,/Users/akash/Downloads/Datasets/./bbc/business/287.txt
10,30,49,/Users/akash/Downloads/Datasets/./bbc/business/049.txt
10,31,498,/Users/akash/Downloads/Datasets/./bbc/business/498.txt
10,32,471,/Users/akash/Downloads/Datasets/./bbc/business/471.txt
10,33,330,/Users/akash/Downloads/Datasets/./bbc/business/330.txt
10,34,241,/Users/akash/Downloads/Datasets/./bbc/business/241.txt
10,35,121,/Users/akash/Downloads/Datasets/./bbc/business/121.txt
10,36,437,/Users/akash/Downloads/Datasets/./bbc/business/437.txt
10,37,296,/Users/akash/Downloads/Datasets/./bbc/business/296.txt
10,38,249,/Users/akash/Downloads/Datasets/./bbc/business/249.txt
10,39,183,/Users/akash/Downloads/Datasets/./bbc/business/183.txt
10,40,134,/Users/akash/Downloads/Datasets/./bbc/business/134.txt
10,41,107,/Users/akash/Downloads/Datasets/./bbc/business/107.txt
10,42,487,/Users/akash/Downloads/Datasets/./bbc/business/487.txt
10,43,149,/Users/akash/Downloads/Datasets/./bbc/business/149.txt
10,44,470,/Users/akash/Downloads/Datasets/./bbc/business/470.txt
10,45,425,/Users/akash/Downloads/Datasets/./bbc/business/425.txt
10,46,400,/Users/akash/Downloads/Datasets/./bbc/business/400.txt
10,47,348,/Users/akash/Downloads/Datasets/./bbc/business/348.txt
10,48,231,/Users/akash/Downloads/Datasets/./bbc/business/231.txt
10,49,156,/Users/akash/Downloads/Datasets/./bbc/business/156.txt
10,50,482,/Users/akash/Downloads/Datasets/./bbc/business/482.txt
10,51,294,/Users/akash/Downloads/Datasets/./bbc/business/294.txt
10,52,204,/Users/akash/Downloads/Datasets/./bbc/business/204.txt
10,53,42,/Users/akash/Downloads/Datasets/./bbc/business/042.txt
10,54,380,/Users/akash/Downloads/Datasets/./bbc/business/380.txt
10,55,326,/Users/akash/Downloads/Datasets/./bbc/business/326.txt
10,56,90,/Users/akash/Downloads/Datasets/./bbc/business/090.txt
10,57,22,/Users/akash/Downloads/Datasets/./bbc/business/022.txt
10,58,504,/Users/akash/Downloads/Datasets/./bbc/business/504.txt
10,59,370,/Users/akash/Downloads/Datasets/./bbc/business/370.txt
10,60,314,/Users/akash/Downloads/Datasets/./bbc/business/314.txt
10,61,272,/Users/akash/Downloads/Datasets/./bbc/business/272.txt
10,62,189,/Users/akash/Downloads/Datasets/./bbc/business/189.txt
10,63,4,/Users/akash/Downloads/Datasets/./bbc/business/004.txt
10,64,450,/Users/akash/Downloads/Datasets/./bbc/business/450.txt
10,65,289,/Users/akash/Downloads/Datasets/./bbc/business/289.txt
10,66,268,/Users/akash/Downloads/Datasets/./bbc/business/268.txt
10,67,165,/Users/akash/Downloads/Datasets/./bbc/business/165.txt
10,68,108,/Users/akash/Downloads/Datasets/./bbc/business/108.txt
10,69,62,/Users/akash/Downloads/Datasets/./bbc/business/062.txt
10,70,61,/Users/akash/Downloads/Datasets/./bbc/business/061.txt
10,71,23,/Users/akash/Downloads/Datasets/./bbc/business/023.txt
10,72,449,/Users/akash/Downloads/Datasets/./bbc/business/449.txt
10,73,442,/Users/akash/Downloads/Datasets/./bbc/business/442.txt
10,74,416,/Users/akash/Downloads/Datasets/./bbc/business/416.txt
10,75,387,/Users/akash/Downloads/Datasets/./bbc/business/387.txt
10,76,270,/Users/akash/Downloads/Datasets/./bbc/business/270.txt
10,77,182,/Users/akash/Downloads/Datasets/./bbc/business/182.txt
10,78,139,/Users/akash/Downloads/Datasets/./bbc/business/139.txt
10,79,133,/Users/akash/Downloads/Datasets/./bbc/business/133.txt
10,80,129,/Users/akash/Downloads/Datasets/./bbc/business/129.txt
10,81,14,/Users/akash/Downloads/Datasets/./bbc/business/014.txt
10,82,327,/Users/akash/Downloads/Datasets/./bbc/business/327.txt
10,83,292,/Users/akash/Downloads/Datasets/./bbc/business/292.txt
10,84,245,/Users/akash/Downloads/Datasets/./bbc/business/245.txt
10,85,236,/Users/akash/Downloads/Datasets/./bbc/business/236.txt
10,86,226,/Users/akash/Downloads/Datasets/./bbc/business/226.txt
10,87,216,/Users/akash/Downloads/Datasets/./bbc/business/216.txt
10,88,178,/Users/akash/Downloads/Datasets/./bbc/business/178.txt
10,89,31,/Users/akash/Downloads/Datasets/./bbc/business/031.txt
10,90,18,/Users/akash/Downloads/Datasets/./bbc/business/018.txt
10,91,456,/Users/akash/Downloads/Datasets/./bbc/business/456.txt
10,92,448,/Users/akash/Downloads/Datasets/./bbc/business/448.txt
10,93,430,/Users/akash/Downloads/Datasets/./bbc/business/430.txt
10,94,427,/Users/akash/Downloads/Datasets/./bbc/business/427.txt
10,95,347,/Users/akash/Downloads/Datasets/./bbc/business/347.txt
10,96,307,/Users/akash/Downloads/Datasets/./bbc/business/307.txt
10,97,261,/Users/akash/Downloads/Datasets/./bbc/business/261.txt
10,98,260,/Users/akash/Downloads/Datasets/./bbc/business/260.txt
10,99,174,/Users/akash/Downloads/Datasets/./bbc/business/174.txt
10,100,146,/Users/akash/Downloads/Datasets/./bbc/business/146.txt
10,101,97,/Users/akash/Downloads/Datasets/./bbc/business/097.txt
10,102,91,/Users/akash/Downloads/Datasets/./bbc/business/091.txt
10,103,28,/Users/akash/Downloads/Datasets/./bbc/business/028.txt
10,104,402,/Users/akash/Downloads/Datasets/./bbc/business/402.txt
10,105,393,/Users/akash/Downloads/Datasets/./bbc/business/393.txt
10,106,232,/Users/akash/Downloads/Datasets/./bbc/business/232.txt
10,107,181,/Users/akash/Downloads/Datasets/./bbc/business/181.txt
10,108,175,/Users/akash/Downloads/Datasets/./bbc/business/175.txt
10,109,173,/Users/akash/Downloads/Datasets/./bbc/business/173.txt
10,110,162,/Users/akash/Downloads/Datasets/./bbc/business/162.txt
10,111,159,/Users/akash/Downloads/Datasets/./bbc/business/159.txt
10,112,110,/Users/akash/Downloads/Datasets/./bbc/business/110.txt
10,113,106,/Users/akash/Downloads/Datasets/./bbc/business/106.txt
10,114,86,/Users/akash/Downloads/Datasets/./bbc/business/086.txt
10,115,52,/Users/akash/Downloads/Datasets/./bbc/business/052.txt
10,116,25,/Users/akash/Downloads/Datasets/./bbc/business/025.txt
10,117,440,/Users/akash/Downloads/Datasets/./bbc/business/440.txt
10,118,378,/Users/akash/Downloads/Datasets/./bbc/business/378.txt
10,119,368,/Users/akash/Downloads/Datasets/./bbc/business/368.txt
10,120,358,/Users/akash/Downloads/Datasets/./bbc/business/358.txt
10,121,354,/Users/akash/Downloads/Datasets/./bbc/business/354.txt
10,122,346,/Users/akash/Downloads/Datasets/./bbc/business/346.txt
10,123,297,/Users/akash/Downloads/Datasets/./bbc/business/297.txt
10,124,271,/Users/akash/Downloads/Datasets/./bbc/business/271.txt
10,125,225,/Users/akash/Downloads/Datasets/./bbc/business/225.txt
10,126,185,/Users/akash/Downloads/Datasets/./bbc/business/185.txt
10,127,180,/Users/akash/Downloads/Datasets/./bbc/business/180.txt
10,128,177,/Users/akash/Downloads/Datasets/./bbc/business/177.txt
10,129,158,/Users/akash/Downloads/Datasets/./bbc/business/158.txt
10,130,142,/Users/akash/Downloads/Datasets/./bbc/business/142.txt
10,131,87,/Users/akash/Downloads/Datasets/./bbc/business/087.txt
10,132,77,/Users/akash/Downloads/Datasets/./bbc/business/077.txt
10,133,76,/Users/akash/Downloads/Datasets/./bbc/business/076.txt
10,134,47,/Users/akash/Downloads/Datasets/./bbc/business/047.txt
10,135,46,/Users/akash/Downloads/Datasets/./bbc/business/046.txt
10,136,2,/Users/akash/Downloads/Datasets/./bbc/business/002.txt
10,137,419,/Users/akash/Downloads/Datasets/./bbc/business/419.txt
10,138,389,/Users/akash/Downloads/Datasets/./bbc/business/389.txt
10,139,353,/Users/akash/Downloads/Datasets/./bbc/business/353.txt
10,140,344,/Users/akash/Downloads/Datasets/./bbc/business/344.txt
10,141,340,/Users/akash/Downloads/Datasets/./bbc/business/340.txt
10,142,320,/Users/akash/Downloads/Datasets/./bbc/business/320.txt
10,143,262,/Users/akash/Downloads/Datasets/./bbc/business/262.txt
10,144,191,/Users/akash/Downloads/Datasets/./bbc/business/191.txt
10,145,163,/Users/akash/Downloads/Datasets/./bbc/business/163.txt
10,146,120,/Users/akash/Downloads/Datasets/./bbc/business/120.txt
10,147,103,/Users/akash/Downloads/Datasets/./bbc/business/103.txt
10,148,96,/Users/akash/Downloads/Datasets/./bbc/business/096.txt
10,149,59,/Users/akash/Downloads/Datasets/./bbc/business/059.txt
10,150,495,/Users/akash/Downloads/Datasets/./bbc/business/495.txt
10,151,488,/Users/akash/Downloads/Datasets/./bbc/business/488.txt
10,152,486,/Users/akash/Downloads/Datasets/./bbc/business/486.txt
10,153,485,/Users/akash/Downloads/Datasets/./bbc/business/485.txt
10,154,463,/Users/akash/Downloads/Datasets/./bbc/business/463.txt
10,155,459,/Users/akash/Downloads/Datasets/./bbc/business/459.txt
10,156,454,/Users/akash/Downloads/Datasets/./bbc/business/454.txt
10,157,453,/Users/akash/Downloads/Datasets/./bbc/business/453.txt
10,158,446,/Users/akash/Downloads/Datasets/./bbc/business/446.txt
10,159,426,/Users/akash/Downloads/Datasets/./bbc/business/426.txt
10,160,413,/Users/akash/Downloads/Datasets/./bbc/business/413.txt
10,161,399,/Users/akash/Downloads/Datasets/./bbc/business/399.txt
10,162,397,/Users/akash/Downloads/Datasets/./bbc/business/397.txt
10,163,337,/Users/akash/Downloads/Datasets/./bbc/business/337.txt
10,164,325,/Users/akash/Downloads/Datasets/./bbc/business/325.txt
10,165,316,/Users/akash/Downloads/Datasets/./bbc/business/316.txt
10,166,311,/Users/akash/Downloads/Datasets/./bbc/business/311.txt
10,167,285,/Users/akash/Downloads/Datasets/./bbc/business/285.txt
10,168,264,/Users/akash/Downloads/Datasets/./bbc/business/264.txt
10,169,222,/Users/akash/Downloads/Datasets/./bbc/business/222.txt
10,170,214,/Users/akash/Downloads/Datasets/./bbc/business/214.txt
10,171,164,/Users/akash/Downloads/Datasets/./bbc/business/164.txt
10,172,123,/Users/akash/Downloads/Datasets/./bbc/business/123.txt
10,173,115,/Users/akash/Downloads/Datasets/./bbc/business/115.txt
10,174,105,/Users/akash/Downloads/Datasets/./bbc/business/105.txt
10,175,92,/Users/akash/Downloads/Datasets/./bbc/business/092.txt
10,176,89,/Users/akash/Downloads/Datasets/./bbc/business/089.txt
10,177,74,/Users/akash/Downloads/Datasets/./bbc/business/074.txt
10,178,73,/Users/akash/Downloads/Datasets/./bbc/business/073.txt
10,179,70,/Users/akash/Downloads/Datasets/./bbc/business/070.txt
10,180,45,/Users/akash/Downloads/Datasets/./bbc/business/045.txt
10,181,38,/Users/akash/Downloads/Datasets/./bbc/business/038.txt
10,182,30,/Users/akash/Downloads/Datasets/./bbc/business/030.txt
10,183,507,/Users/akash/Downloads/Datasets/./bbc/business/507.txt
10,184,481,/Users/akash/Downloads/Datasets/./bbc/business/481.txt
10,185,468,/Users/akash/Downloads/Datasets/./bbc/business/468.txt
10,186,461,/Users/akash/Downloads/Datasets/./bbc/business/461.txt
10,187,460,/Users/akash/Downloads/Datasets/./bbc/business/460.txt
10,188,443,/Users/akash/Downloads/Datasets/./bbc/business/443.txt
10,189,439,/Users/akash/Downloads/Datasets/./bbc/business/439.txt
10,190,436,/Users/akash/Downloads/Datasets/./bbc/business/436.txt
10,191,434,/Users/akash/Downloads/Datasets/./bbc/business/434.txt
10,192,423,/Users/akash/Downloads/Datasets/./bbc/business/423.txt
10,193,404,/Users/akash/Downloads/Datasets/./bbc/business/404.txt
10,194,383,/Users/akash/Downloads/Datasets/./bbc/business/383.txt
10,195,382,/Users/akash/Downloads/Datasets/./bbc/business/382.txt
10,196,364,/Users/akash/Downloads/Datasets/./bbc/business/364.txt
10,197,345,/Users/akash/Downloads/Datasets/./bbc/business/345.txt
10,198,343,/Users/akash/Downloads/Datasets/./bbc/business/343.txt
10,199,341,/Users/akash/Downloads/Datasets/./bbc/business/341.txt
