topicId,rank,docId,filename
24,496,90,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.61.txt
24,497,89,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.56.txt
24,498,85,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.44.txt
24,499,82,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.3.txt
24,500,81,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.29.txt
25,1,338,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/wall.street.51.txt
25,2,558,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/wall.street.51.txt
25,3,152,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/wall.street.51.txt
25,4,86,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.5.txt
25,5,272,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.5.txt
25,6,492,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.5.txt
25,7,502,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.77.txt
25,8,282,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.77.txt
25,9,96,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.77.txt
25,10,501,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.73.txt
25,11,281,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.73.txt
25,12,95,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.73.txt
25,13,49,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.20.txt
25,14,419,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.20.txt
25,15,199,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.20.txt
25,16,440,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (12).txt
25,17,276,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.61.txt
25,18,496,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.61.txt
25,19,220,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (12).txt
25,20,400,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.102.txt
25,21,372,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.225.txt
25,22,374,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.230.txt
25,23,450,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (21).txt
25,24,385,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.36.txt
25,25,269,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.4.txt
25,26,180,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.102.txt
25,27,83,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.4.txt
25,28,387,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.70.txt
25,29,369,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.21.txt
25,30,155,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.3.txt
25,31,489,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.4.txt
25,32,488,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.3.txt
25,33,333,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.14.txt
25,34,82,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.3.txt
25,35,543,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.47.txt
25,36,539,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.42.txt
25,37,467,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (4).txt
25,38,90,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.61.txt
25,39,497,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.63.txt
25,40,458,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (29).txt
25,41,133,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.42.txt
25,42,37,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.118.txt
25,43,30,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.102.txt
25,44,5,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/barack.obama.3.txt
25,45,3,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/barack.obama.1.txt
25,46,444,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (16).txt
25,47,386,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.66.txt
25,48,383,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.32.txt
25,49,370,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.22.txt
25,50,365,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.143.txt
25,51,230,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (21).txt
25,52,147,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.14.txt
25,53,493,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.54.txt
25,54,455,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (26).txt
25,55,393,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.83.txt
25,56,361,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.134.txt
25,57,293,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.14.txt
25,58,226,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (18).txt
25,59,224,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (16).txt
25,60,176,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.15.txt
25,61,91,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.63.txt
25,62,72,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.140.txt
25,63,538,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.41.txt
25,64,487,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.29.txt
25,65,483,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.21.txt
25,66,480,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.142.txt
25,67,479,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.141.txt
25,68,472,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (9).txt
25,69,459,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (3).txt
25,70,441,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (13).txt
25,71,407,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.118.txt
25,72,406,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.115.txt
25,73,391,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.76.txt
25,74,376,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.24.txt
25,75,375,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.236.txt
25,76,354,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.112.txt
25,77,353,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.81.txt
25,78,284,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.79.txt
25,79,277,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.63.txt
25,80,268,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.3.txt
25,81,240,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (30).txt
25,82,190,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.123.txt
25,83,177,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.9.txt
25,84,163,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.178.txt
25,85,137,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.47.txt
25,86,118,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.29.txt
25,87,77,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.21.txt
25,88,71,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.137.txt
25,89,553,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.14.txt
25,90,552,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.12.txt
25,91,537,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.40.txt
25,92,516,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.19.txt
25,93,511,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.1.txt
25,94,500,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.72.txt
25,95,478,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.140.txt
25,96,471,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (8).txt
25,97,460,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (30).txt
25,98,451,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (22).txt
25,99,416,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.144.txt
25,100,382,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.31.txt
25,101,381,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.29.txt
25,102,380,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.278.txt
25,103,367,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.16.txt
25,104,357,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.115.txt
25,105,349,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.178.txt
25,106,347,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.39.txt
25,107,341,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.3.txt
25,108,330,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.95.txt
25,109,318,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.41.txt
25,110,296,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.19.txt
25,111,258,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.140.txt
25,112,250,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (7).txt
25,113,231,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (22).txt
25,114,214,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.95.txt
25,115,196,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.144.txt
25,116,185,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.114.txt
25,117,181,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.103.txt
25,118,166,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.263.txt
25,119,142,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/smartphone.74.txt
25,120,46,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.144.txt
25,121,31,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.103.txt
25,122,29,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.101.txt
25,123,26,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/malaysia.airlines.flight.15.txt
25,124,11,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/cypriot.financial.crisis.39.txt
25,125,555,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.8.txt
25,126,540,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.43.txt
25,127,534,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.38.txt
25,128,532,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.36.txt
25,129,526,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.30.txt
25,130,525,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.3.txt
25,131,524,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.29.txt
25,132,515,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.16.txt
25,133,513,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.14.txt
25,134,504,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.79.txt
25,135,490,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.40.txt
25,136,477,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.137.txt
25,137,470,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (7).txt
25,138,469,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (6).txt
25,139,461,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (31).txt
25,140,446,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (18).txt
25,141,443,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (15).txt
25,142,430,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.80.txt
25,143,424,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.64.txt
25,144,421,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.23.txt
25,145,420,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.22.txt
25,146,418,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.15.txt
25,147,405,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.114.txt
25,148,399,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.101.txt
25,149,398,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.100.txt
25,150,395,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.86.txt
25,151,384,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.34.txt
25,152,379,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.276.txt
25,153,362,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.137.txt
25,154,351,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.207.txt
25,155,335,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.8.txt
25,156,332,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.12.txt
25,157,328,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.74.txt
25,158,324,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.6.txt
25,159,319,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.42.txt
25,160,308,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.32.txt
25,161,273,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.54.txt
25,162,252,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (9).txt
25,163,251,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (8).txt
25,164,248,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (5).txt
25,165,245,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (35).txt
25,166,232,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (23).txt
25,167,228,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (2).txt
25,168,201,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.23.txt
25,169,197,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.146.txt
25,170,194,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.139.txt
25,171,191,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.127.txt
25,172,183,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.111.txt
25,173,182,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.109.txt
25,174,171,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.115.txt
25,175,168,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.112.txt
25,176,156,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.4.txt
25,177,138,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.6.txt
25,178,131,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.40.txt
25,179,127,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.37.txt
25,180,125,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.35.txt
25,181,120,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.30.txt
25,182,115,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.26.txt
25,183,113,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.22.txt
25,184,109,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.16.txt
25,185,98,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.79.txt
25,186,94,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.72.txt
25,187,92,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.64.txt
25,188,89,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.56.txt
25,189,88,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.55.txt
25,190,87,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.54.txt
25,191,75,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.143.txt
25,192,67,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.125.txt
25,193,65,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.98.txt
25,194,54,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.64.txt
25,195,53,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.62.txt
25,196,35,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.114.txt
25,197,32,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.109.txt
25,198,25,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/malaysia.airlines.flight.14.txt
25,199,556,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.9.txt
25,200,554,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.3.txt
25,201,551,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/stephen.hawking.275.txt
25,202,550,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.95.txt
25,203,549,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.78.txt
25,204,548,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.74.txt
25,205,547,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.129.txt
25,206,546,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.107.txt
25,207,545,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.7.txt
25,208,544,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.6.txt
